block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.1,128.979,4,3,75.0,35.100500000000004,128.9795,red
35.1,128.98,12,12,100.0,35.100500000000004,128.98049999999998,red
35.1,128.981,37,31,83.78378378378379,35.100500000000004,128.98149999999998,red
35.1,128.982,38,30,78.94736842105263,35.100500000000004,128.9825,red
35.1,128.983,33,24,72.72727272727273,35.100500000000004,128.9835,red
35.1,128.984,19,15,78.94736842105263,35.100500000000004,128.9845,red
35.1,128.985,10,1,10.0,35.100500000000004,128.9855,green
35.1,128.986,6,2,33.33333333333333,35.100500000000004,128.98649999999998,yellow
35.1,128.987,25,16,64.0,35.100500000000004,128.98749999999998,yellow
35.1,128.988,28,19,67.85714285714286,35.100500000000004,128.9885,yellow
35.1,128.989,40,36,90.0,35.100500000000004,128.9895,red
35.1,128.99,29,26,89.65517241379311,35.100500000000004,128.9905,red
35.1,128.991,27,21,77.77777777777779,35.100500000000004,128.9915,red
35.1,128.992,26,19,73.07692307692307,35.100500000000004,128.99249999999998,red
35.1,128.993,20,14,70.0,35.100500000000004,128.99349999999998,red
35.1,128.994,11,7,63.63636363636363,35.100500000000004,128.9945,yellow
35.1,128.995,43,39,90.69767441860465,35.100500000000004,128.9955,red
35.1,128.996,65,55,84.61538461538461,35.100500000000004,128.9965,red
35.1,128.997,61,51,83.60655737704919,35.100500000000004,128.9975,red
35.1,128.998,31,25,80.64516129032258,35.100500000000004,128.99849999999998,red
35.1,128.999,28,25,89.28571428571429,35.100500000000004,128.99949999999998,red
35.1,129.0,27,26,96.29629629629629,35.100500000000004,129.0005,red
35.1,129.001,22,21,95.45454545454545,35.100500000000004,129.0015,red
35.1,129.002,44,42,95.45454545454545,35.100500000000004,129.0025,red
35.1,129.00300000000001,19,19,100.0,35.100500000000004,129.0035,red
35.1,129.004,1,1,100.0,35.100500000000004,129.00449999999998,red
35.101,128.957,38,38,100.0,35.1015,128.95749999999998,red
35.101,128.961,5,5,100.0,35.1015,128.9615,red
35.101,128.966,2,2,100.0,35.1015,128.9665,red
35.101,128.967,28,26,92.85714285714286,35.1015,128.9675,red
35.101,128.968,30,30,100.0,35.1015,128.96849999999998,red
35.101,128.969,18,18,100.0,35.1015,128.96949999999998,red
35.101,128.971,6,5,83.33333333333334,35.1015,128.9715,red
35.101,128.972,6,2,33.33333333333333,35.1015,128.9725,yellow
35.101,128.973,24,21,87.5,35.1015,128.9735,red
35.101,128.974,38,36,94.73684210526315,35.1015,128.97449999999998,red
35.101,128.975,39,35,89.74358974358975,35.1015,128.97549999999998,red
35.101,128.976,10,7,70.0,35.1015,128.9765,red
35.101,128.977,26,17,65.38461538461539,35.1015,128.9775,yellow
35.101,128.978,14,10,71.42857142857143,35.1015,128.9785,red
35.101,128.979,28,18,64.28571428571429,35.1015,128.9795,yellow
35.101,128.98,21,18,85.71428571428571,35.1015,128.98049999999998,red
35.101,128.981,24,16,66.66666666666666,35.1015,128.98149999999998,yellow
35.101,128.982,16,14,87.5,35.1015,128.9825,red
35.101,128.983,43,43,100.0,35.1015,128.9835,red
35.101,128.984,24,22,91.66666666666666,35.1015,128.9845,red
35.101,128.985,1,1,100.0,35.1015,128.9855,red
35.101,128.986,2,1,50.0,35.1015,128.98649999999998,yellow
35.101,128.988,8,8,100.0,35.1015,128.9885,red
35.101,128.989,12,7,58.333333333333336,35.1015,128.9895,yellow
35.101,128.99,36,33,91.66666666666666,35.1015,128.9905,red
35.101,128.991,39,36,92.3076923076923,35.1015,128.9915,red
35.101,128.992,36,30,83.33333333333334,35.1015,128.99249999999998,red
35.101,128.993,54,31,57.407407407407405,35.1015,128.99349999999998,yellow
35.101,128.994,49,20,40.816326530612244,35.1015,128.9945,yellow
35.101,128.995,26,19,73.07692307692307,35.1015,128.9955,red
35.101,128.996,8,6,75.0,35.1015,128.9965,red
35.101,128.997,41,36,87.8048780487805,35.1015,128.9975,red
35.101,128.998,34,29,85.29411764705883,35.1015,128.99849999999998,red
35.101,128.999,22,16,72.72727272727273,35.1015,128.99949999999998,red
35.101,129.0,19,16,84.21052631578947,35.1015,129.0005,red
35.101,129.001,12,11,91.66666666666666,35.1015,129.0015,red
35.101,129.002,27,22,81.48148148148148,35.1015,129.0025,red
35.101,129.00300000000001,7,6,85.71428571428571,35.1015,129.0035,red
35.101,129.004,21,15,71.42857142857143,35.1015,129.00449999999998,red
35.102000000000004,128.958,3,3,100.0,35.102500000000006,128.9585,red
35.102000000000004,128.96,1,1,100.0,35.102500000000006,128.9605,red
35.102000000000004,128.961,4,2,50.0,35.102500000000006,128.9615,yellow
35.102000000000004,128.963,26,24,92.3076923076923,35.102500000000006,128.96349999999998,red
35.102000000000004,128.964,27,25,92.5925925925926,35.102500000000006,128.9645,red
35.102000000000004,128.965,43,37,86.04651162790698,35.102500000000006,128.9655,red
35.102000000000004,128.966,33,28,84.84848484848484,35.102500000000006,128.9665,red
35.102000000000004,128.967,22,21,95.45454545454545,35.102500000000006,128.9675,red
35.102000000000004,128.968,22,17,77.27272727272727,35.102500000000006,128.96849999999998,red
35.102000000000004,128.969,11,7,63.63636363636363,35.102500000000006,128.96949999999998,yellow
35.102000000000004,128.97,17,12,70.58823529411765,35.102500000000006,128.9705,red
35.102000000000004,128.971,31,25,80.64516129032258,35.102500000000006,128.9715,red
35.102000000000004,128.972,44,38,86.36363636363636,35.102500000000006,128.9725,red
35.102000000000004,128.973,25,22,88.0,35.102500000000006,128.9735,red
35.102000000000004,128.974,20,15,75.0,35.102500000000006,128.97449999999998,red
35.102000000000004,128.975,16,14,87.5,35.102500000000006,128.97549999999998,red
35.102000000000004,128.976,22,17,77.27272727272727,35.102500000000006,128.9765,red
35.102000000000004,128.977,17,6,35.294117647058826,35.102500000000006,128.9775,yellow
35.102000000000004,128.978,32,26,81.25,35.102500000000006,128.9785,red
35.102000000000004,128.979,35,30,85.71428571428571,35.102500000000006,128.9795,red
35.102000000000004,128.98,20,16,80.0,35.102500000000006,128.98049999999998,red
35.102000000000004,128.981,24,20,83.33333333333334,35.102500000000006,128.98149999999998,red
35.102000000000004,128.982,20,20,100.0,35.102500000000006,128.9825,red
35.102000000000004,128.983,41,40,97.5609756097561,35.102500000000006,128.9835,red
35.102000000000004,128.984,26,26,100.0,35.102500000000006,128.9845,red
35.102000000000004,128.989,27,24,88.88888888888889,35.102500000000006,128.9895,red
35.102000000000004,128.99,30,29,96.66666666666667,35.102500000000006,128.9905,red
35.102000000000004,128.991,15,15,100.0,35.102500000000006,128.9915,red
35.102000000000004,128.992,31,31,100.0,35.102500000000006,128.99249999999998,red
35.102000000000004,128.993,47,41,87.2340425531915,35.102500000000006,128.99349999999998,red
35.102000000000004,128.994,44,31,70.45454545454545,35.102500000000006,128.9945,red
35.102000000000004,128.995,25,13,52.0,35.102500000000006,128.9955,yellow
35.102000000000004,128.996,4,2,50.0,35.102500000000006,128.9965,yellow
35.102000000000004,128.997,15,9,60.0,35.102500000000006,128.9975,yellow
35.102000000000004,128.998,24,22,91.66666666666666,35.102500000000006,128.99849999999998,red
35.102000000000004,128.999,12,9,75.0,35.102500000000006,128.99949999999998,red
35.102000000000004,129.0,26,23,88.46153846153845,35.102500000000006,129.0005,red
35.102000000000004,129.001,25,20,80.0,35.102500000000006,129.0015,red
35.102000000000004,129.002,21,18,85.71428571428571,35.102500000000006,129.0025,red
35.102000000000004,129.00300000000001,23,19,82.6086956521739,35.102500000000006,129.0035,red
35.102000000000004,129.004,47,45,95.74468085106383,35.102500000000006,129.00449999999998,red
35.103,128.956,2,0,0.0,35.103500000000004,128.95649999999998,green
35.103,128.957,2,2,100.0,35.103500000000004,128.95749999999998,red
35.103,128.958,4,2,50.0,35.103500000000004,128.9585,yellow
35.103,128.959,13,5,38.46153846153847,35.103500000000004,128.9595,yellow
35.103,128.96,13,7,53.84615384615385,35.103500000000004,128.9605,yellow
35.103,128.961,22,11,50.0,35.103500000000004,128.9615,yellow
35.103,128.962,15,11,73.33333333333333,35.103500000000004,128.96249999999998,red
35.103,128.963,33,28,84.84848484848484,35.103500000000004,128.96349999999998,red
35.103,128.964,40,35,87.5,35.103500000000004,128.9645,red
35.103,128.965,41,35,85.36585365853658,35.103500000000004,128.9655,red
35.103,128.966,24,19,79.16666666666666,35.103500000000004,128.9665,red
35.103,128.967,29,27,93.10344827586206,35.103500000000004,128.9675,red
35.103,128.968,37,31,83.78378378378379,35.103500000000004,128.96849999999998,red
35.103,128.969,27,16,59.25925925925925,35.103500000000004,128.96949999999998,yellow
35.103,128.97,23,21,91.30434782608695,35.103500000000004,128.9705,red
35.103,128.971,41,37,90.2439024390244,35.103500000000004,128.9715,red
35.103,128.972,20,20,100.0,35.103500000000004,128.9725,red
35.103,128.973,7,2,28.57142857142857,35.103500000000004,128.9735,green
35.103,128.974,21,14,66.66666666666666,35.103500000000004,128.97449999999998,yellow
35.103,128.975,20,15,75.0,35.103500000000004,128.97549999999998,red
35.103,128.976,28,23,82.14285714285714,35.103500000000004,128.9765,red
35.103,128.977,17,15,88.23529411764706,35.103500000000004,128.9775,red
35.103,128.978,20,19,95.0,35.103500000000004,128.9785,red
35.103,128.979,12,9,75.0,35.103500000000004,128.9795,red
35.103,128.98,16,12,75.0,35.103500000000004,128.98049999999998,red
35.103,128.981,27,22,81.48148148148148,35.103500000000004,128.98149999999998,red
35.103,128.982,38,35,92.10526315789474,35.103500000000004,128.9825,red
35.103,128.983,44,43,97.72727272727273,35.103500000000004,128.9835,red
35.103,128.984,39,37,94.87179487179486,35.103500000000004,128.9845,red
35.103,128.985,17,16,94.11764705882352,35.103500000000004,128.9855,red
35.103,128.989,15,15,100.0,35.103500000000004,128.9895,red
35.103,128.99,14,13,92.85714285714286,35.103500000000004,128.9905,red
35.103,128.991,25,19,76.0,35.103500000000004,128.9915,red
35.103,128.992,9,9,100.0,35.103500000000004,128.99249999999998,red
35.103,128.997,11,10,90.9090909090909,35.103500000000004,128.9975,red
35.103,128.998,22,15,68.18181818181817,35.103500000000004,128.99849999999998,yellow
35.103,128.999,11,10,90.9090909090909,35.103500000000004,128.99949999999998,red
35.103,129.0,13,11,84.61538461538461,35.103500000000004,129.0005,red
35.103,129.001,13,7,53.84615384615385,35.103500000000004,129.0015,yellow
35.103,129.002,18,16,88.88888888888889,35.103500000000004,129.0025,red
35.103,129.00300000000001,23,22,95.65217391304348,35.103500000000004,129.0035,red
35.103,129.004,41,36,87.8048780487805,35.103500000000004,129.00449999999998,red
35.103,129.005,19,18,94.73684210526315,35.103500000000004,129.00549999999998,red
35.103,129.006,8,8,100.0,35.103500000000004,129.0065,red
35.103,129.007,1,1,100.0,35.103500000000004,129.0075,red
35.103,129.008,27,27,100.0,35.103500000000004,129.0085,red
35.103,129.00900000000001,2,1,50.0,35.103500000000004,129.0095,yellow
35.104,128.956,3,0,0.0,35.1045,128.95649999999998,green
35.104,128.957,9,7,77.77777777777779,35.1045,128.95749999999998,red
35.104,128.958,19,10,52.63157894736842,35.1045,128.9585,yellow
35.104,128.959,25,8,32.0,35.1045,128.9595,yellow
35.104,128.96,25,6,24.0,35.1045,128.9605,green
35.104,128.961,27,5,18.51851851851852,35.1045,128.9615,green
35.104,128.962,13,12,92.3076923076923,35.1045,128.96249999999998,red
35.104,128.963,5,3,60.0,35.1045,128.96349999999998,yellow
35.104,128.964,4,4,100.0,35.1045,128.9645,red
35.104,128.965,13,3,23.076923076923077,35.1045,128.9655,green
35.104,128.966,34,30,88.23529411764706,35.1045,128.9665,red
35.104,128.967,50,37,74.0,35.1045,128.9675,red
35.104,128.968,39,31,79.48717948717949,35.1045,128.96849999999998,red
35.104,128.969,33,29,87.87878787878788,35.1045,128.96949999999998,red
35.104,128.97,16,10,62.5,35.1045,128.9705,yellow
35.104,128.971,12,7,58.333333333333336,35.1045,128.9715,yellow
35.104,128.972,12,6,50.0,35.1045,128.9725,yellow
35.104,128.973,20,18,90.0,35.1045,128.9735,red
35.104,128.974,19,12,63.1578947368421,35.1045,128.97449999999998,yellow
35.104,128.975,30,23,76.66666666666667,35.1045,128.97549999999998,red
35.104,128.976,1,0,0.0,35.1045,128.9765,green
35.104,128.977,11,0,0.0,35.1045,128.9775,green
35.104,128.978,7,7,100.0,35.1045,128.9785,red
35.104,128.981,5,3,60.0,35.1045,128.98149999999998,yellow
35.104,128.982,20,19,95.0,35.1045,128.9825,red
35.104,128.983,33,33,100.0,35.1045,128.9835,red
35.104,128.984,37,36,97.2972972972973,35.1045,128.9845,red
35.104,128.985,2,2,100.0,35.1045,128.9855,red
35.104,128.986,6,5,83.33333333333334,35.1045,128.98649999999998,red
35.104,128.989,5,2,40.0,35.1045,128.9895,yellow
35.104,128.99,15,15,100.0,35.1045,128.9905,red
35.104,128.991,22,16,72.72727272727273,35.1045,128.9915,red
35.104,128.997,13,12,92.3076923076923,35.1045,128.9975,red
35.104,128.998,31,29,93.54838709677419,35.1045,128.99849999999998,red
35.104,128.999,21,10,47.61904761904761,35.1045,128.99949999999998,yellow
35.104,129.0,5,5,100.0,35.1045,129.0005,red
35.104,129.001,7,4,57.14285714285714,35.1045,129.0015,yellow
35.104,129.002,29,21,72.41379310344827,35.1045,129.0025,red
35.104,129.00300000000001,18,15,83.33333333333334,35.1045,129.0035,red
35.104,129.004,14,14,100.0,35.1045,129.00449999999998,red
35.104,129.005,31,31,100.0,35.1045,129.00549999999998,red
35.104,129.006,18,15,83.33333333333334,35.1045,129.0065,red
35.104,129.007,20,16,80.0,35.1045,129.0075,red
35.104,129.008,38,36,94.73684210526315,35.1045,129.0085,red
35.104,129.00900000000001,13,13,100.0,35.1045,129.0095,red
35.105000000000004,128.942,2,0,0.0,35.105500000000006,128.9425,green
35.105000000000004,128.947,2,2,100.0,35.105500000000006,128.9475,red
35.105000000000004,128.958,9,4,44.44444444444444,35.105500000000006,128.9585,yellow
35.105000000000004,128.959,14,5,35.714285714285715,35.105500000000006,128.9595,yellow
35.105000000000004,128.96,13,3,23.076923076923077,35.105500000000006,128.9605,green
35.105000000000004,128.961,14,2,14.285714285714285,35.105500000000006,128.9615,green
35.105000000000004,128.962,23,6,26.08695652173913,35.105500000000006,128.96249999999998,green
35.105000000000004,128.963,22,10,45.45454545454545,35.105500000000006,128.96349999999998,yellow
35.105000000000004,128.964,7,2,28.57142857142857,35.105500000000006,128.9645,green
35.105000000000004,128.965,15,6,40.0,35.105500000000006,128.9655,yellow
35.105000000000004,128.966,14,5,35.714285714285715,35.105500000000006,128.9665,yellow
35.105000000000004,128.967,22,16,72.72727272727273,35.105500000000006,128.9675,red
35.105000000000004,128.968,14,9,64.28571428571429,35.105500000000006,128.96849999999998,yellow
35.105000000000004,128.969,23,20,86.95652173913044,35.105500000000006,128.96949999999998,red
35.105000000000004,128.97,35,31,88.57142857142857,35.105500000000006,128.9705,red
35.105000000000004,128.971,40,37,92.5,35.105500000000006,128.9715,red
35.105000000000004,128.972,17,17,100.0,35.105500000000006,128.9725,red
35.105000000000004,128.973,15,14,93.33333333333333,35.105500000000006,128.9735,red
35.105000000000004,128.974,24,22,91.66666666666666,35.105500000000006,128.97449999999998,red
35.105000000000004,128.975,32,30,93.75,35.105500000000006,128.97549999999998,red
35.105000000000004,128.976,20,19,95.0,35.105500000000006,128.9765,red
35.105000000000004,128.977,7,0,0.0,35.105500000000006,128.9775,green
35.105000000000004,128.982,12,12,100.0,35.105500000000006,128.9825,red
35.105000000000004,128.983,9,9,100.0,35.105500000000006,128.9835,red
35.105000000000004,128.984,23,22,95.65217391304348,35.105500000000006,128.9845,red
35.105000000000004,128.985,2,2,100.0,35.105500000000006,128.9855,red
35.105000000000004,128.989,4,2,50.0,35.105500000000006,128.9895,yellow
35.105000000000004,128.99,6,2,33.33333333333333,35.105500000000006,128.9905,yellow
35.105000000000004,128.996,3,3,100.0,35.105500000000006,128.9965,red
35.105000000000004,128.997,14,14,100.0,35.105500000000006,128.9975,red
35.105000000000004,128.998,30,26,86.66666666666667,35.105500000000006,128.99849999999998,red
35.105000000000004,129.002,4,4,100.0,35.105500000000006,129.0025,red
35.105000000000004,129.00300000000001,32,31,96.875,35.105500000000006,129.0035,red
35.105000000000004,129.004,14,13,92.85714285714286,35.105500000000006,129.00449999999998,red
35.105000000000004,129.005,17,14,82.35294117647058,35.105500000000006,129.00549999999998,red
35.105000000000004,129.006,25,24,96.0,35.105500000000006,129.0065,red
35.105000000000004,129.007,52,52,100.0,35.105500000000006,129.0075,red
35.105000000000004,129.008,14,14,100.0,35.105500000000006,129.0085,red
35.105000000000004,129.00900000000001,5,4,80.0,35.105500000000006,129.0095,red
35.106,128.958,5,3,60.0,35.106500000000004,128.9585,yellow
35.106,128.959,9,0,0.0,35.106500000000004,128.9595,green
35.106,128.96,13,5,38.46153846153847,35.106500000000004,128.9605,yellow
35.106,128.961,14,7,50.0,35.106500000000004,128.9615,yellow
35.106,128.962,11,7,63.63636363636363,35.106500000000004,128.96249999999998,yellow
35.106,128.963,12,6,50.0,35.106500000000004,128.96349999999998,yellow
35.106,128.964,7,3,42.857142857142854,35.106500000000004,128.9645,yellow
35.106,128.965,10,3,30.0,35.106500000000004,128.9655,yellow
35.106,128.966,4,2,50.0,35.106500000000004,128.9665,yellow
35.106,128.967,7,3,42.857142857142854,35.106500000000004,128.9675,yellow
35.106,128.968,10,3,30.0,35.106500000000004,128.96849999999998,yellow
35.106,128.969,25,23,92.0,35.106500000000004,128.96949999999998,red
35.106,128.97,34,27,79.41176470588235,35.106500000000004,128.9705,red
35.106,128.971,41,35,85.36585365853658,35.106500000000004,128.9715,red
35.106,128.972,31,25,80.64516129032258,35.106500000000004,128.9725,red
35.106,128.973,38,34,89.47368421052632,35.106500000000004,128.9735,red
35.106,128.974,42,37,88.09523809523809,35.106500000000004,128.97449999999998,red
35.106,128.975,29,26,89.65517241379311,35.106500000000004,128.97549999999998,red
35.106,128.976,10,9,90.0,35.106500000000004,128.9765,red
35.106,128.977,7,6,85.71428571428571,35.106500000000004,128.9775,red
35.106,128.978,4,4,100.0,35.106500000000004,128.9785,red
35.106,128.983,1,1,100.0,35.106500000000004,128.9835,red
35.106,128.984,13,12,92.3076923076923,35.106500000000004,128.9845,red
35.106,128.985,9,9,100.0,35.106500000000004,128.9855,red
35.106,128.991,4,0,0.0,35.106500000000004,128.9915,green
35.106,128.998,6,6,100.0,35.106500000000004,128.99849999999998,red
35.106,129.001,1,1,100.0,35.106500000000004,129.0015,red
35.106,129.002,6,0,0.0,35.106500000000004,129.0025,green
35.106,129.00300000000001,42,41,97.61904761904762,35.106500000000004,129.0035,red
35.106,129.004,45,43,95.55555555555556,35.106500000000004,129.00449999999998,red
35.106,129.005,30,28,93.33333333333333,35.106500000000004,129.00549999999998,red
35.106,129.006,46,45,97.82608695652173,35.106500000000004,129.0065,red
35.106,129.007,37,36,97.2972972972973,35.106500000000004,129.0075,red
35.106,129.008,40,40,100.0,35.106500000000004,129.0085,red
35.107,128.958,3,0,0.0,35.1075,128.9585,green
35.107,128.959,21,7,33.33333333333333,35.1075,128.9595,yellow
35.107,128.96,21,10,47.61904761904761,35.1075,128.9605,yellow
35.107,128.961,32,22,68.75,35.1075,128.9615,yellow
35.107,128.962,35,28,80.0,35.1075,128.96249999999998,red
35.107,128.963,34,23,67.64705882352942,35.1075,128.96349999999998,yellow
35.107,128.964,32,13,40.625,35.1075,128.9645,yellow
35.107,128.965,19,9,47.368421052631575,35.1075,128.9655,yellow
35.107,128.966,21,11,52.38095238095239,35.1075,128.9665,yellow
35.107,128.967,10,5,50.0,35.1075,128.9675,yellow
35.107,128.968,33,24,72.72727272727273,35.1075,128.96849999999998,red
35.107,128.969,23,19,82.6086956521739,35.1075,128.96949999999998,red
35.107,128.97,8,8,100.0,35.1075,128.9705,red
35.107,128.971,8,8,100.0,35.1075,128.9715,red
35.107,128.972,7,3,42.857142857142854,35.1075,128.9725,yellow
35.107,128.973,17,16,94.11764705882352,35.1075,128.9735,red
35.107,128.974,29,28,96.55172413793103,35.1075,128.97449999999998,red
35.107,128.975,25,18,72.0,35.1075,128.97549999999998,red
35.107,128.976,25,20,80.0,35.1075,128.9765,red
35.107,128.977,9,7,77.77777777777779,35.1075,128.9775,red
35.107,128.978,18,15,83.33333333333334,35.1075,128.9785,red
35.107,128.979,3,3,100.0,35.1075,128.9795,red
35.107,128.985,1,0,0.0,35.1075,128.9855,green
35.107,128.997,2,2,100.0,35.1075,128.9975,red
35.107,129.002,4,3,75.0,35.1075,129.0025,red
35.107,129.00300000000001,41,41,100.0,35.1075,129.0035,red
35.107,129.004,40,39,97.5,35.1075,129.00449999999998,red
35.107,129.005,28,28,100.0,35.1075,129.00549999999998,red
35.107,129.006,25,25,100.0,35.1075,129.0065,red
35.107,129.007,39,36,92.3076923076923,35.1075,129.0075,red
35.107,129.008,8,8,100.0,35.1075,129.0085,red
35.108000000000004,128.947,3,3,100.0,35.10850000000001,128.9475,red
35.108000000000004,128.959,30,18,60.0,35.10850000000001,128.9595,yellow
35.108000000000004,128.96,17,12,70.58823529411765,35.10850000000001,128.9605,red
35.108000000000004,128.961,35,32,91.42857142857143,35.10850000000001,128.9615,red
35.108000000000004,128.962,15,13,86.66666666666667,35.10850000000001,128.96249999999998,red
35.108000000000004,128.963,6,6,100.0,35.10850000000001,128.96349999999998,red
35.108000000000004,128.964,1,0,0.0,35.10850000000001,128.9645,green
35.108000000000004,128.965,14,6,42.857142857142854,35.10850000000001,128.9655,yellow
35.108000000000004,128.966,15,5,33.33333333333333,35.10850000000001,128.9665,yellow
35.108000000000004,128.967,15,10,66.66666666666666,35.10850000000001,128.9675,yellow
35.108000000000004,128.968,49,46,93.87755102040816,35.10850000000001,128.96849999999998,red
35.108000000000004,128.969,23,20,86.95652173913044,35.10850000000001,128.96949999999998,red
35.108000000000004,128.974,1,1,100.0,35.10850000000001,128.97449999999998,red
35.108000000000004,128.975,13,13,100.0,35.10850000000001,128.97549999999998,red
35.108000000000004,128.976,14,14,100.0,35.10850000000001,128.9765,red
35.108000000000004,128.977,13,13,100.0,35.10850000000001,128.9775,red
35.108000000000004,128.978,30,30,100.0,35.10850000000001,128.9785,red
35.108000000000004,128.979,14,12,85.71428571428571,35.10850000000001,128.9795,red
35.108000000000004,128.997,1,1,100.0,35.10850000000001,128.9975,red
35.108000000000004,129.00300000000001,4,4,100.0,35.10850000000001,129.0035,red
35.109,128.94400000000002,4,0,0.0,35.109500000000004,128.9445,green
35.109,128.946,1,0,0.0,35.109500000000004,128.9465,green
35.109,128.947,4,4,100.0,35.109500000000004,128.9475,red
35.109,128.948,4,4,100.0,35.109500000000004,128.9485,red
35.109,128.959,32,25,78.125,35.109500000000004,128.9595,red
35.109,128.96,30,26,86.66666666666667,35.109500000000004,128.9605,red
35.109,128.961,7,7,100.0,35.109500000000004,128.9615,red
35.109,128.963,1,1,100.0,35.109500000000004,128.96349999999998,red
35.109,128.964,32,27,84.375,35.109500000000004,128.9645,red
35.109,128.965,19,12,63.1578947368421,35.109500000000004,128.9655,yellow
35.109,128.966,17,8,47.05882352941176,35.109500000000004,128.9665,yellow
35.109,128.967,24,23,95.83333333333334,35.109500000000004,128.9675,red
35.109,128.968,20,12,60.0,35.109500000000004,128.96849999999998,yellow
35.109,128.975,7,5,71.42857142857143,35.109500000000004,128.97549999999998,red
35.109,128.976,5,2,40.0,35.109500000000004,128.9765,yellow
35.109,128.977,18,14,77.77777777777779,35.109500000000004,128.9775,red
35.109,128.978,8,8,100.0,35.109500000000004,128.9785,red
35.109,128.979,7,4,57.14285714285714,35.109500000000004,128.9795,yellow
35.109,128.98,4,0,0.0,35.109500000000004,128.98049999999998,green
35.11,128.947,1,0,0.0,35.1105,128.9475,green
35.11,128.959,15,12,80.0,35.1105,128.9595,red
35.11,128.96,26,23,88.46153846153845,35.1105,128.9605,red
35.11,128.961,23,23,100.0,35.1105,128.9615,red
35.11,128.962,21,11,52.38095238095239,35.1105,128.96249999999998,yellow
35.11,128.963,29,21,72.41379310344827,35.1105,128.96349999999998,red
35.11,128.964,41,38,92.6829268292683,35.1105,128.9645,red
35.11,128.965,23,22,95.65217391304348,35.1105,128.9655,red
35.11,128.966,23,20,86.95652173913044,35.1105,128.9665,red
35.11,128.967,12,12,100.0,35.1105,128.9675,red
35.11,128.975,1,1,100.0,35.1105,128.97549999999998,red
35.11,128.976,1,1,100.0,35.1105,128.9765,red
35.11,128.977,6,6,100.0,35.1105,128.9775,red
35.11,128.983,17,0,0.0,35.1105,128.9835,green
35.111000000000004,128.947,1,1,100.0,35.11150000000001,128.9475,red
35.111000000000004,128.948,2,0,0.0,35.11150000000001,128.9485,green
35.111000000000004,128.958,20,20,100.0,35.11150000000001,128.9585,red
35.111000000000004,128.959,10,9,90.0,35.11150000000001,128.9595,red
35.111000000000004,128.96,27,24,88.88888888888889,35.11150000000001,128.9605,red
35.111000000000004,128.961,22,17,77.27272727272727,35.11150000000001,128.9615,red
35.111000000000004,128.962,38,27,71.05263157894737,35.11150000000001,128.96249999999998,red
35.111000000000004,128.963,33,28,84.84848484848484,35.11150000000001,128.96349999999998,red
35.111000000000004,128.964,24,14,58.333333333333336,35.11150000000001,128.9645,yellow
35.111000000000004,128.965,21,15,71.42857142857143,35.11150000000001,128.9655,red
35.111000000000004,128.966,16,15,93.75,35.11150000000001,128.9665,red
35.111000000000004,128.983,11,0,0.0,35.11150000000001,128.9835,green
35.112,128.959,1,1,100.0,35.112500000000004,128.9595,red
35.112,128.96,41,36,87.8048780487805,35.112500000000004,128.9605,red
35.112,128.961,6,4,66.66666666666666,35.112500000000004,128.9615,yellow
35.112,128.962,10,6,60.0,35.112500000000004,128.96249999999998,yellow
35.112,128.963,30,22,73.33333333333333,35.112500000000004,128.96349999999998,red
35.112,128.964,6,5,83.33333333333334,35.112500000000004,128.9645,red
35.112,128.965,25,20,80.0,35.112500000000004,128.9655,red
35.112,128.966,16,15,93.75,35.112500000000004,128.9665,red
35.112,128.967,11,7,63.63636363636363,35.112500000000004,128.9675,yellow
35.113,128.96,24,22,91.66666666666666,35.1135,128.9605,red
35.113,128.961,6,6,100.0,35.1135,128.9615,red
35.113,128.962,7,4,57.14285714285714,35.1135,128.96249999999998,yellow
35.113,128.963,22,19,86.36363636363636,35.1135,128.96349999999998,red
35.113,128.964,10,10,100.0,35.1135,128.9645,red
35.113,128.965,6,6,100.0,35.1135,128.9655,red
35.113,128.966,1,1,100.0,35.1135,128.9665,red
35.114,128.96,7,5,71.42857142857143,35.1145,128.9605,red
35.114,128.961,6,6,100.0,35.1145,128.9615,red
35.114,128.962,3,0,0.0,35.1145,128.96249999999998,green
35.114,128.966,1,1,100.0,35.1145,128.9665,red
35.115,128.959,6,3,50.0,35.115500000000004,128.9595,yellow
35.115,128.96,5,1,20.0,35.115500000000004,128.9605,green
35.115,128.961,7,0,0.0,35.115500000000004,128.9615,green
35.115,128.966,3,3,100.0,35.115500000000004,128.9665,red
35.116,128.959,2,1,50.0,35.1165,128.9595,yellow
35.116,128.96,2,1,50.0,35.1165,128.9605,yellow
35.116,128.989,1,0,0.0,35.1165,128.9895,green
35.117,128.96,10,1,10.0,35.1175,128.9605,green
35.117,128.961,40,0,0.0,35.1175,128.9615,green
35.118,128.96,6,0,0.0,35.118500000000004,128.9605,green
35.119,128.96,5,2,40.0,35.1195,128.9605,yellow
35.119,128.961,13,5,38.46153846153847,35.1195,128.9615,yellow
35.119,128.962,16,6,37.5,35.1195,128.96249999999998,yellow
35.121,128.963,1,1,100.0,35.121500000000005,128.96349999999998,red
